QLCETH,0.9938766494336075,0.0001098810846,Sat Apr 14 01:38:38 2018
SYSETH,0.9847451005412536,0.008433439119,Sat Apr 14 01:38:38 2018
SYSBNB,0.9851747107654537,0.0018603101087999998,Sat Apr 14 01:38:38 2018
QLCBNB,0.9863472847913148,0.0019258400000000003,Sat Apr 14 01:38:38 2018
GRSETH,0.987179646227822,0.051027199999999995,Sat Apr 14 01:38:38 2018
QTUMETH,0.9941928637484686,0.00045884999999999996,Sat Apr 14 01:38:41 2018
EOSETH,0.9940909360036891,0.005280914890799999,Sat Apr 14 01:38:41 2018
SNTETH,0.9942828135884629,0.00314483,Sat Apr 14 01:38:41 2018
BNTETH,0.9959886932300933,0.0083740884912,Sat Apr 14 01:38:41 2018
BNBETH,0.9963894838014808,0.202206873,Sat Apr 14 01:38:41 2018
OAXETH,0.9961595248992159,0.0180445,Sat Apr 14 01:38:41 2018
DNTETH,0.997199259483745,0.0010020600000000001,Sat Apr 14 01:38:41 2018
MCOETH,0.9960845524425547,0.0006629265250000001,Sat Apr 14 01:38:41 2018
ICNETH,0.9968954825741376,0.02944404,Sat Apr 14 01:38:41 2018
WTCETH,0.993401416461005,0.0051054675,Sat Apr 14 01:38:41 2018
LRCETH,0.993956828242511,0.00103883,Sat Apr 14 01:38:41 2018
OMGETH,0.9962525660348043,0.009424807191800002,Sat Apr 14 01:38:41 2018
ZRXETH,0.9925616880247465,0.0007903799999999999,Sat Apr 14 01:38:41 2018
STRATETH,0.9940554363825972,0.0029986,Sat Apr 14 01:38:41 2018
SNGLSETH,0.9968085558341689,0.00028220452,Sat Apr 14 01:38:41 2018
BQXETH,0.9844460848390506,0.01437652593,Sat Apr 14 01:38:41 2018
KNCETH,0.9896259675700398,0.01293899568,Sat Apr 14 01:38:41 2018
FUNETH,0.9969639007998632,0.0194173643286,Sat Apr 14 01:38:41 2018
SNMETH,0.9926951493558788,0.008735534886,Sat Apr 14 01:38:41 2018
NEOETH,0.9967335234733495,0.015810480000000002,Sat Apr 14 01:38:41 2018
IOTAETH,0.9972476411754986,0.0145952062,Sat Apr 14 01:38:41 2018
LINKETH,0.9955453852827079,0.0024932876,Sat Apr 14 01:38:41 2018
XVGETH,0.9970197406489575,0.01356784,Sat Apr 14 01:38:41 2018
SALTETH,0.9947067140822962,0.00367577975,Sat Apr 14 01:38:41 2018
MDAETH,0.9881336715430149,0.0111065,Sat Apr 14 01:38:41 2018
MTLETH,0.993992620159263,0.012848838300000002,Sat Apr 14 01:38:41 2018
SUBETH,0.9968110161316146,0.09537952,Sat Apr 14 01:38:41 2018
ETCETH,0.995363300090394,0.005960362740000001,Sat Apr 14 01:38:41 2018
MTHETH,0.9915543308721543,0.007279079115000001,Sat Apr 14 01:38:41 2018
ENGETH,0.9908175765394421,0.011937207278000002,Sat Apr 14 01:38:41 2018
ZECETH,0.9933965632258869,0.00289030632,Sat Apr 14 01:38:41 2018
ASTETH,0.9944491835549304,0.000727081312,Sat Apr 14 01:38:41 2018
DASHETH,0.9912492661238791,0.000227275,Sat Apr 14 01:38:41 2018
BTGETH,0.9922656623976298,0.0011522,Sat Apr 14 01:38:41 2018
EVXETH,0.9929182148292003,0.0007691296600000001,Sat Apr 14 01:38:41 2018
REQETH,0.9911802634800682,0.0009572605692000001,Sat Apr 14 01:38:41 2018
VIBETH,0.9918311238301151,0.0109616,Sat Apr 14 01:38:41 2018
HSRETH,0.993647275241581,0.014296287744,Sat Apr 14 01:38:41 2018
TRXETH,0.9960023157365234,0.0025406562999999997,Sat Apr 14 01:38:41 2018
POWRETH,0.996157329811468,0.012109183892,Sat Apr 14 01:38:41 2018
ARKETH,0.9848994980193841,0.0087339375256,Sat Apr 14 01:38:41 2018
YOYOETH,0.9952646935733452,0.0555413,Sat Apr 14 01:38:41 2018
XRPETH,0.9965908620008269,0.0004854,Sat Apr 14 01:38:41 2018
MODETH,0.994665669827662,0.015710316000000002,Sat Apr 14 01:38:41 2018
ENJETH,0.9971337801343679,0.0018877437064,Sat Apr 14 01:38:41 2018
STORJETH,0.9955485274758472,0.011020170000000001,Sat Apr 14 01:38:41 2018
VENBNB,0.9920238343854602,0.0248496,Sat Apr 14 01:38:41 2018
YOYOBNB,0.989010753527289,0.0034693625752499997,Sat Apr 14 01:38:41 2018
POWRBNB,0.9873061402163625,0.035122400000000005,Sat Apr 14 01:38:41 2018
VENETH,0.9935747018769456,0.019933401455999998,Sat Apr 14 01:38:41 2018
KMDETH,0.989809954370644,0.0025484988000000004,Sat Apr 14 01:38:41 2018
NULSBNB,0.9896298837907878,0.00270244474005,Sat Apr 14 01:38:41 2018
RCNETH,0.9968713807754849,0.00345338,Sat Apr 14 01:38:41 2018
RCNBNB,0.9953596336257984,0.0028599988131,Sat Apr 14 01:38:41 2018
NULSETH,0.9939659694608223,0.010332359999999999,Sat Apr 14 01:38:41 2018
RDNETH,0.993395629595443,0.00630075,Sat Apr 14 01:38:41 2018
RDNBNB,0.9877163536965229,0.00630075,Sat Apr 14 01:38:41 2018
XMRETH,0.9943021702016721,0.0021768772319999997,Sat Apr 14 01:38:41 2018
DLTBNB,0.9811101385358468,0.00343722456,Sat Apr 14 01:38:41 2018
WTCBNB,0.9898395085747467,0.0128690911668,Sat Apr 14 01:38:41 2018
DLTETH,0.9900166327435828,0.0020674053430000004,Sat Apr 14 01:38:41 2018
AMBETH,0.9900993076069013,0.027812780028,Sat Apr 14 01:38:41 2018
AMBBNB,0.9824336927387307,0.0084967806,Sat Apr 14 01:38:41 2018
BCCETH,0.9957443987974409,0.0068021541036,Sat Apr 14 01:38:41 2018
BCCBNB,0.9943709049813777,0.0091007277075,Sat Apr 14 01:38:41 2018
BATETH,0.9896138344453047,0.0029524954628,Sat Apr 14 01:38:41 2018
BATBNB,0.9920584166294811,0.0035339050972499997,Sat Apr 14 01:38:41 2018
BCPTETH,0.9935823393167511,0.001697160918,Sat Apr 14 01:38:41 2018
BCPTBNB,0.9898339918605554,0.035122400000000005,Sat Apr 14 01:38:41 2018
ARNETH,0.9945069479232581,0.0026082887652000004,Sat Apr 14 01:38:41 2018
GVTETH,0.9904639222664924,0.057769413000000006,Sat Apr 14 01:38:41 2018
CDTETH,0.9946728895557471,0.053805598136000006,Sat Apr 14 01:38:41 2018
GXSETH,0.9912391819244685,0.097739376,Sat Apr 14 01:38:41 2018
NEOBNB,0.996194826191402,0.023475552586200002,Sat Apr 14 01:38:41 2018
POEETH,0.9964481710154639,0.004229200000000001,Sat Apr 14 01:38:41 2018
QSPETH,0.9968436097039765,0.0093916,Sat Apr 14 01:38:41 2018
QSPBNB,0.988592908155507,0.0093916,Sat Apr 14 01:38:41 2018
BTSETH,0.9967293267964763,0.004285669643400001,Sat Apr 14 01:38:41 2018
BTSBNB,0.9956970924286883,0.03289572,Sat Apr 14 01:38:41 2018
XZCETH,0.9874774445360803,0.002517593076,Sat Apr 14 01:38:41 2018
XZCBNB,0.9843951286410921,0.011021350000000001,Sat Apr 14 01:38:41 2018
LSKETH,0.9940190902705579,0.002831594228,Sat Apr 14 01:38:41 2018
LSKBNB,0.9899266013134816,0.014926137335999998,Sat Apr 14 01:38:41 2018
TNTETH,0.9867159848440312,0.015975,Sat Apr 14 01:38:41 2018
FUELETH,0.9914422713249446,0.0158599103364,Sat Apr 14 01:38:41 2018
MANAETH,0.9963571916208126,0.0271143458,Sat Apr 14 01:38:41 2018
BCDETH,0.9890440391012688,0.021653832640000002,Sat Apr 14 01:38:41 2018
DGDETH,0.9888778103635225,0.032451592427200006,Sat Apr 14 01:38:41 2018
IOTABNB,0.9923584717659976,0.012795460424999999,Sat Apr 14 01:38:41 2018
ADXETH,0.9923942103967217,0.0029271974400000003,Sat Apr 14 01:38:41 2018
ADXBNB,0.9913312928862539,0.01028441521008,Sat Apr 14 01:38:41 2018
ADAETH,0.9960891997578837,0.022783018376400004,Sat Apr 14 01:38:41 2018
PPTETH,0.9975504352134427,0.03321864,Sat Apr 14 01:38:41 2018
CMTETH,0.9933630988270532,0.003483,Sat Apr 14 01:38:41 2018
CMTBNB,0.9877866479672847,0.003483,Sat Apr 14 01:38:41 2018
XLMETH,0.9941337710776045,0.0057200058000000005,Sat Apr 14 01:38:41 2018
XLMBNB,0.9940967444179442,0.035122400000000005,Sat Apr 14 01:38:41 2018
CNDETH,0.9951528855395544,0.00139449,Sat Apr 14 01:38:41 2018
CNDBNB,0.9852306157728102,0.00139449,Sat Apr 14 01:38:41 2018
LENDETH,0.9968991081891656,0.03674741403,Sat Apr 14 01:38:41 2018
WABIETH,0.996182599403525,0.0010880941734,Sat Apr 14 01:38:41 2018
WABIBNB,0.9938228631013156,0.0010886260301400002,Sat Apr 14 01:38:41 2018
LTCETH,0.9963826680789877,0.013505622579,Sat Apr 14 01:38:41 2018
LTCBNB,0.9953678355824475,0.0206376450588,Sat Apr 14 01:38:41 2018
TNBETH,0.992965835447855,0.008182252157600002,Sat Apr 14 01:38:41 2018
WAVESETH,0.9954749666060382,0.014819288384000004,Sat Apr 14 01:38:41 2018
WAVESBNB,0.9897492448364574,0.0027421545525000003,Sat Apr 14 01:38:41 2018
GTOETH,0.9927573589505216,0.04744404,Sat Apr 14 01:38:41 2018
GTOBNB,0.9891741492032354,0.03061935756,Sat Apr 14 01:38:41 2018
ICXETH,0.9951152260169227,0.007516939003000001,Sat Apr 14 01:38:41 2018
ICXBNB,0.9938480019797032,0.0034506975105900004,Sat Apr 14 01:38:41 2018
OSTETH,0.9914839895947041,0.0087318169136,Sat Apr 14 01:38:41 2018
OSTBNB,0.9873949681212632,0.0034884333947100003,Sat Apr 14 01:38:41 2018
ELFETH,0.9953797720417752,0.012230399999999999,Sat Apr 14 01:38:41 2018
AIONETH,0.9922290164613891,0.00833448,Sat Apr 14 01:38:41 2018
AIONBNB,0.9941128516686237,0.00833448,Sat Apr 14 01:38:41 2018
NEBLETH,0.9964793733426673,0.0523942135262,Sat Apr 14 01:38:41 2018
NEBLBNB,0.9898958664448917,0.021957634195200002,Sat Apr 14 01:38:41 2018
BRDETH,0.9898177824666352,0.060009660000000006,Sat Apr 14 01:38:41 2018
BRDBNB,0.9852320376240975,2.6449711200000004e-06,Sat Apr 14 01:38:41 2018
MCOBNB,0.9875728448674613,0.0067056207372,Sat Apr 14 01:38:41 2018
EDOETH,0.9953624903623914,0.040328037276800004,Sat Apr 14 01:38:41 2018
WINGSETH,0.994218637884617,0.0011820216,Sat Apr 14 01:38:41 2018
NAVETH,0.9919977576702246,0.00189475,Sat Apr 14 01:38:41 2018
NAVBNB,0.9738821326571678,0.00189475,Sat Apr 14 01:38:41 2018
LUNETH,0.9928878906593402,0.0021582133367999998,Sat Apr 14 01:38:41 2018
TRIGETH,0.9904068114214709,0.014951807999999999,Sat Apr 14 01:38:41 2018
TRIGBNB,0.9867920074654843,0.014951807999999999,Sat Apr 14 01:38:41 2018
APPCETH,0.9903523317064178,0.00270886224,Sat Apr 14 01:38:41 2018
APPCBNB,0.987807582155478,0.01839422470644,Sat Apr 14 01:38:41 2018
VIBEETH,0.9924003596496201,0.002568,Sat Apr 14 01:38:41 2018
RLCETH,0.991030206476897,0.007426390000000001,Sat Apr 14 01:38:41 2018
RLCBNB,0.9875765189470483,0.007426390000000001,Sat Apr 14 01:38:41 2018
INSETH,0.9976319613847843,0.000173416,Sat Apr 14 01:38:41 2018
PIVXETH,0.9926490479738991,0.006498118000000001,Sat Apr 14 01:38:41 2018
PIVXBNB,0.9949842420234715,0.00126712564737,Sat Apr 14 01:38:41 2018
IOSTETH,0.9961528956168983,0.008456856354,Sat Apr 14 01:38:41 2018
CHATETH,0.9903814335035444,0.0009277137936000001,Sat Apr 14 01:38:41 2018
STEEMETH,0.9957144931611529,0.029823019820000005,Sat Apr 14 01:38:41 2018
STEEMBNB,0.9868053571453164,0.013340039759639998,Sat Apr 14 01:38:41 2018
NANOETH,0.9956688537524953,0.006114496098000001,Sat Apr 14 01:38:41 2018
NANOBNB,0.9925212447798313,0.009034577640000001,Sat Apr 14 01:38:41 2018
VIAETH,0.9964493994119085,0.008948350848199999,Sat Apr 14 01:38:41 2018
VIABNB,0.9936815189118791,0.035122400000000005,Sat Apr 14 01:38:41 2018
BLZETH,0.990466779145239,0.0081641918212,Sat Apr 14 01:38:41 2018
BLZBNB,0.9878670103946732,0.0089208253134,Sat Apr 14 01:38:41 2018
AEETH,0.994218346998033,0.011394418000000002,Sat Apr 14 01:38:41 2018
AEBNB,0.9777686060308215,0.011394418000000002,Sat Apr 14 01:38:41 2018
RPXETH,0.9900751978019563,0.0257389795968,Sat Apr 14 01:38:41 2018
RPXBNB,0.9871257179883562,0.00983903811,Sat Apr 14 01:38:41 2018
NCASHETH,0.9963622884089334,0.0473921283708,Sat Apr 14 01:38:41 2018
NCASHBNB,0.9892528805628785,0.0002572485432,Sat Apr 14 01:38:41 2018
POAETH,0.9933737272357369,0.0121104813552,Sat Apr 14 01:38:41 2018
POABNB,0.9919071891629497,0.020242,Sat Apr 14 01:38:41 2018
ZILETH,0.9938119194036261,0.0074979620352,Sat Apr 14 01:38:41 2018
ZILBNB,0.9942782034485907,0.00953179490175,Sat Apr 14 01:38:41 2018
ONTETH,0.9966996814435876,0.46584488999999996,Sat Apr 14 01:38:41 2018
ONTBNB,0.994876722548797,0.035122400000000005,Sat Apr 14 01:38:41 2018
STORMETH,0.9970433354906976,0.039289494528,Sat Apr 14 01:38:41 2018
STORMBNB,0.99043352789439,0.0340627716,Sat Apr 14 01:38:41 2018
QTUMBNB,0.9926360033032939,0.00045884999999999996,Sat Apr 14 01:38:41 2018
XEMETH,0.9956376256623992,0.014641631917800001,Sat Apr 14 01:38:41 2018
XEMBNB,0.9916360998170117,0.009886218109019998,Sat Apr 14 01:38:41 2018
WANETH,0.9931255127815697,0.002303266,Sat Apr 14 01:38:41 2018
WANBNB,0.9869015967063831,0.002303266,Sat Apr 14 01:38:41 2018
WPRETH,0.9957407433807873,0.000966503426,Sat Apr 14 01:38:41 2018
QLCETH,0.9938766494336075,0.00010988283600000001,Sat Apr 14 01:38:41 2018
SYSETH,0.9847722068502779,0.01514016,Sat Apr 14 01:38:41 2018
SYSBNB,0.9848883227681384,0.0018603101087999998,Sat Apr 14 01:38:41 2018
QLCBNB,0.9860605559294571,0.035122400000000005,Sat Apr 14 01:38:41 2018
GRSETH,0.987179646227822,0.051027199999999995,Sat Apr 14 01:38:41 2018
QTUMETH,0.9941928637484686,0.00045884999999999996,Sat Apr 14 01:38:43 2018
EOSETH,0.9940909360036891,0.005280830719379999,Sat Apr 14 01:38:43 2018
SNTETH,0.9942828135884629,0.00314483,Sat Apr 14 01:38:43 2018
BNTETH,0.9959886932300933,0.00837395501832,Sat Apr 14 01:38:43 2018
BNBETH,0.9963894838014808,0.19928406299999998,Sat Apr 14 01:38:43 2018
OAXETH,0.9961595248992159,0.0180445,Sat Apr 14 01:38:43 2018
DNTETH,0.997199259483745,0.0010020600000000001,Sat Apr 14 01:38:43 2018
MCOETH,0.9960845524425547,0.0006629159587500001,Sat Apr 14 01:38:43 2018
ICNETH,0.9968954825741376,0.02944404,Sat Apr 14 01:38:43 2018
WTCETH,0.993401416461005,0.005105386125000001,Sat Apr 14 01:38:43 2018
LRCETH,0.9939724001809135,0.00103883,Sat Apr 14 01:38:43 2018
OMGETH,0.9962525660348043,0.009424656971730002,Sat Apr 14 01:38:43 2018
ZRXETH,0.9925616880247465,0.0007903799999999999,Sat Apr 14 01:38:43 2018
STRATETH,0.9940554363825972,0.0029986,Sat Apr 14 01:38:43 2018
SNGLSETH,0.9968085558341689,0.00028220002200000005,Sat Apr 14 01:38:43 2018
BQXETH,0.9846288298352263,0.011050550000000001,Sat Apr 14 01:38:43 2018
KNCETH,0.9897008314755978,0.0011610855773999998,Sat Apr 14 01:38:43 2018
FUNETH,0.9969639007998632,0.01941705483921,Sat Apr 14 01:38:43 2018
SNMETH,0.9926951493558788,0.0087353956521,Sat Apr 14 01:38:43 2018
NEOETH,0.9967335234733495,0.015810228000000003,Sat Apr 14 01:38:43 2018
IOTAETH,0.993790499364401,0.03150538326315,Sat Apr 14 01:38:43 2018
LINKETH,0.9955453852827079,0.00249324786,Sat Apr 14 01:38:43 2018
XVGETH,0.9961790831947848,0.01891382845716,Sat Apr 14 01:38:43 2018
SALTETH,0.9947067140822962,0.0036757211625000003,Sat Apr 14 01:38:43 2018
MDAETH,0.9881336715430149,0.0111065,Sat Apr 14 01:38:43 2018
MTLETH,0.9942019699107709,0.012848633505,Sat Apr 14 01:38:43 2018
SUBETH,0.9968110161316146,0.09537952,Sat Apr 14 01:38:43 2018
ETCETH,0.995363300090394,0.005960267739,Sat Apr 14 01:38:43 2018
MTHETH,0.9915543308721543,0.007278963095250001,Sat Apr 14 01:38:43 2018
ENGETH,0.9908175765394421,0.011937017013300001,Sat Apr 14 01:38:43 2018
ZECETH,0.9933965632258869,0.002890260252,Sat Apr 14 01:38:43 2018
ASTETH,0.9944491835549304,0.0007270697232,Sat Apr 14 01:38:43 2018
DASHETH,0.9912764930106349,0.000227275,Sat Apr 14 01:38:43 2018
BTGETH,0.9922656623976298,0.0011522,Sat Apr 14 01:38:43 2018
EVXETH,0.9929182148292003,0.0007691174010000001,Sat Apr 14 01:38:43 2018
REQETH,0.9911802634800682,0.00095724531162,Sat Apr 14 01:38:43 2018
VIBETH,0.9918311238301151,0.0109616,Sat Apr 14 01:38:43 2018
HSRETH,0.993647275241581,0.014296059878399998,Sat Apr 14 01:38:43 2018
TRXETH,0.9960023157365234,0.002540615805,Sat Apr 14 01:38:43 2018
POWRETH,0.996157329811468,0.0121089908862,Sat Apr 14 01:38:43 2018
ARKETH,0.9848994980193841,0.008733798317159999,Sat Apr 14 01:38:43 2018
YOYOETH,0.9952646935733452,0.0555413,Sat Apr 14 01:38:43 2018
XRPETH,0.9965908620008269,0.0004854,Sat Apr 14 01:38:43 2018
MODETH,0.994665669827662,0.015710316000000002,Sat Apr 14 01:38:43 2018
ENJETH,0.9971337801343679,0.0018877136180399999,Sat Apr 14 01:38:43 2018
STORJETH,0.9955485274758472,0.011020170000000001,Sat Apr 14 01:38:43 2018
VENBNB,0.9920238343854602,0.000172,Sat Apr 14 01:38:43 2018
YOYOBNB,0.989010753527289,0.000172,Sat Apr 14 01:38:43 2018
POWRBNB,0.9873061402163625,0.000172,Sat Apr 14 01:38:43 2018
VENETH,0.9934726386814261,0.0029072066832900004,Sat Apr 14 01:38:43 2018
KMDETH,0.989809954370644,0.00254845818,Sat Apr 14 01:38:43 2018
NULSBNB,0.9896887552889311,0.000172,Sat Apr 14 01:38:43 2018
RCNETH,0.9968713807754849,0.00345338,Sat Apr 14 01:38:43 2018
RCNBNB,0.9953596336257984,0.000172,Sat Apr 14 01:38:43 2018
NULSETH,0.9939659694608223,0.010332359999999999,Sat Apr 14 01:38:43 2018
RDNETH,0.993395629595443,0.00630075,Sat Apr 14 01:38:43 2018
RDNBNB,0.9877163536965229,0.000172,Sat Apr 14 01:38:43 2018
XMRETH,0.994260981213677,0.0021768425351999998,Sat Apr 14 01:38:43 2018
DLTBNB,0.9811101385358468,0.000172,Sat Apr 14 01:38:43 2018
WTCBNB,0.9898395085747467,0.000172,Sat Apr 14 01:38:43 2018
DLTETH,0.9900932515109502,0.011916871520400002,Sat Apr 14 01:38:43 2018
AMBETH,0.9900993076069013,0.0278123367258,Sat Apr 14 01:38:43 2018
AMBBNB,0.9828314391730381,0.000172,Sat Apr 14 01:38:43 2018
BCCETH,0.9957443987974409,0.006802045685459999,Sat Apr 14 01:38:43 2018
BCCBNB,0.9943709049813777,0.000172,Sat Apr 14 01:38:43 2018
BATETH,0.9896138344453047,0.00295244840358,Sat Apr 14 01:38:43 2018
BATBNB,0.9920584166294811,0.000172,Sat Apr 14 01:38:43 2018
BCPTETH,0.9935823393167511,0.0016971338673,Sat Apr 14 01:38:43 2018
BCPTBNB,0.9901336691211855,0.000172,Sat Apr 14 01:38:43 2018
ARNETH,0.9945069479232581,0.00260824719222,Sat Apr 14 01:38:43 2018
GVTETH,0.9904639222664924,0.057769413000000006,Sat Apr 14 01:38:43 2018
CDTETH,0.9948958603895413,0.053792682103800005,Sat Apr 14 01:38:43 2018
GXSETH,0.9912391819244685,0.097739376,Sat Apr 14 01:38:43 2018
NEOBNB,0.996194826191402,0.000172,Sat Apr 14 01:38:43 2018
POEETH,0.9947343605040802,0.02205998352324,Sat Apr 14 01:38:43 2018
QSPETH,0.9968436097039765,0.0093916,Sat Apr 14 01:38:43 2018
QSPBNB,0.9895453098011289,0.000172,Sat Apr 14 01:38:43 2018
BTSETH,0.9967293267964763,0.00428560133499,Sat Apr 14 01:38:43 2018
BTSBNB,0.9956970924286883,0.000172,Sat Apr 14 01:38:43 2018
XZCETH,0.9874774445360803,0.0025175529486,Sat Apr 14 01:38:43 2018
XZCBNB,0.9843951286410921,0.000172,Sat Apr 14 01:38:43 2018
LSKETH,0.9940190902705579,0.0028315490958,Sat Apr 14 01:38:43 2018
LSKBNB,0.9899266013134816,0.000172,Sat Apr 14 01:38:43 2018
TNTETH,0.9877001075326012,0.012131079999999999,Sat Apr 14 01:38:43 2018
FUELETH,0.9914422713249446,0.01585965754854,Sat Apr 14 01:38:43 2018
MANAETH,0.9963571916208126,0.027113913629999997,Sat Apr 14 01:38:43 2018
BCDETH,0.9890440391012688,0.021653487504,Sat Apr 14 01:38:43 2018
DGDETH,0.9894299841528945,0.011080392,Sat Apr 14 01:38:43 2018
IOTABNB,0.9923584717659976,0.000172,Sat Apr 14 01:38:43 2018
ADXETH,0.9923942103967217,0.0029271507840000002,Sat Apr 14 01:38:43 2018
ADXBNB,0.9913312928862539,0.000172,Sat Apr 14 01:38:43 2018
ADAETH,0.9960891997578837,0.022782655242540004,Sat Apr 14 01:38:43 2018
PPTETH,0.9970459339059965,0.005928899999999999,Sat Apr 14 01:38:43 2018
CMTETH,0.9933630988270532,0.003483,Sat Apr 14 01:38:43 2018
CMTBNB,0.9877866479672847,0.000172,Sat Apr 14 01:38:43 2018
XLMETH,0.9941337710776045,0.0057199146300000005,Sat Apr 14 01:38:43 2018
XLMBNB,0.9940967444179442,0.000172,Sat Apr 14 01:38:43 2018
CNDETH,0.9951528855395544,0.00139449,Sat Apr 14 01:38:43 2018
CNDBNB,0.9852306157728102,0.000172,Sat Apr 14 01:38:43 2018
LENDETH,0.9968991081891656,0.036746828320500004,Sat Apr 14 01:38:43 2018
WABIETH,0.996182599403525,0.00108807683049,Sat Apr 14 01:38:43 2018
WABIBNB,0.9938228631013156,0.000172,Sat Apr 14 01:38:43 2018
LTCETH,0.9963826680789877,0.04996210916889,Sat Apr 14 01:38:43 2018
LTCBNB,0.9953678355824475,0.000172,Sat Apr 14 01:38:43 2018
TNBETH,0.992965835447855,0.008182121742360002,Sat Apr 14 01:38:43 2018
WAVESETH,0.9954749666060382,0.014819052182400004,Sat Apr 14 01:38:43 2018
WAVESBNB,0.9897492448364574,0.000172,Sat Apr 14 01:38:43 2018
GTOETH,0.9927573589505216,0.04744404,Sat Apr 14 01:38:43 2018
GTOBNB,0.9891741492032354,0.000172,Sat Apr 14 01:38:43 2018
ICXETH,0.9951152260169227,0.00751681919205,Sat Apr 14 01:38:43 2018
ICXBNB,0.9938480019797032,0.000172,Sat Apr 14 01:38:43 2018
OSTETH,0.9914839895947041,0.00873167773896,Sat Apr 14 01:38:43 2018
OSTBNB,0.9873949681212632,0.000172,Sat Apr 14 01:38:43 2018
ELFETH,0.9953797720417752,0.011856,Sat Apr 14 01:38:43 2018
AIONETH,0.9922290164613891,0.00833448,Sat Apr 14 01:38:43 2018
AIONBNB,0.9941128516686237,0.000172,Sat Apr 14 01:38:43 2018
NEBLETH,0.9964793733426673,0.05239337842557,Sat Apr 14 01:38:43 2018
NEBLBNB,0.9898958664448917,0.000172,Sat Apr 14 01:38:43 2018
BRDETH,0.9898177824666352,0.060009660000000006,Sat Apr 14 01:38:43 2018
BRDBNB,0.9852320376240975,2.6449711200000004e-06,Sat Apr 14 01:38:43 2018
MCOBNB,0.9875928995511762,0.000172,Sat Apr 14 01:38:43 2018
EDOETH,0.9953624903623914,0.040327394496480005,Sat Apr 14 01:38:43 2018
WINGSETH,0.994218637884617,0.00118200276,Sat Apr 14 01:38:43 2018
NAVETH,0.9919977576702246,0.00189475,Sat Apr 14 01:38:43 2018
NAVBNB,0.9738821326571678,0.000172,Sat Apr 14 01:38:43 2018
LUNETH,0.9928878906593402,0.00215817893748,Sat Apr 14 01:38:43 2018
TRIGETH,0.9904068114214709,0.014951807999999999,Sat Apr 14 01:38:43 2018
TRIGBNB,0.987083741983582,0.000172,Sat Apr 14 01:38:43 2018
APPCETH,0.9903523317064178,0.002708819064,Sat Apr 14 01:38:43 2018
APPCBNB,0.987807582155478,0.000172,Sat Apr 14 01:38:43 2018
VIBEETH,0.9926419371471005,0.002568,Sat Apr 14 01:38:43 2018
RLCETH,0.991030206476897,0.007426390000000001,Sat Apr 14 01:38:43 2018
RLCBNB,0.987448095472543,0.000172,Sat Apr 14 01:38:43 2018
INSETH,0.9976319613847843,0.000173416,Sat Apr 14 01:38:43 2018
PIVXETH,0.9926490479738991,0.006498118000000001,Sat Apr 14 01:38:43 2018
PIVXBNB,0.9949842420234715,0.000172,Sat Apr 14 01:38:43 2018
IOSTETH,0.9961528956168983,0.00845235116316,Sat Apr 14 01:38:43 2018
CHATETH,0.9903814335035444,0.0009276990069600001,Sat Apr 14 01:38:43 2018
